trp_faction11_troop6_pl|Infante Ligera Siciliana (Exp.)
trp_faction11_troop7|Infante Ligera Siciliana (Muy Exp.)
trp_faction11_troop7_pl|Infante Ligera Siciliana (Muy Exp.)
trp_faction11_troop8|Granadero Siciliano
trp_faction11_troop8_pl|Granaderos Sicilianos
trp_faction11_troop9|Granadero Siciliano (Exp.)
trp_faction11_troop9_pl|Granaderos Sicilianos (Exp.)
trp_faction11_troop10|Ulano Siciliano
trp_faction11_troop10_pl|Ulanos Sicilianos
trp_faction11_troop11|Ulano Siciliano (Exp.)
trp_faction11_troop11_pl|Ulanos Sicilianos (Exp.)
trp_faction11_troop12|Dragón Siciliano
trp_faction11_troop12_pl|Dragones Sicilianos
trp_faction11_troop13|Dragón Siciliano (Exp.)
trp_faction11_troop13_pl|Dragones Sicilianos (Exp.)
trp_faction11_troop14|tropa
trp_faction11_troop14_pl|s
trp_faction11_prisonguard|Infante Siciliana
trp_faction11_prisonguard_pl|Infante Siciliana
trp_faction11_castleguard|Infante Siciliana
trp_faction11_castleguard_pl|Infante Siciliana
trp_faction12_troop1|Recluta Persa
trp_faction12_troop1_pl|Reclutas Persas
trp_faction12_troop2|Infante Persa
trp_faction12_troop2_pl|Infante Persa
trp_faction12_troop3|Infante Persa (Exp.)
trp_faction12_troop3_pl|Infante Persa (Exp.)
trp_faction12_troop4|Infante Persa (Muy Exp.)
trp_faction12_troop4_pl|Infante Persa (Muy Exp.)
trp_faction12_troop5|Infante Ligero Persa
trp_faction12_troop5_pl|Infante Ligeros Persa
trp_faction12_troop6|Infante Ligero Persa (Exp.)
trp_faction12_troop6_pl|Infante Ligeros Persa (Exp.)
trp_faction12_troop7|Guardia Real Persa
trp_faction12_troop7_pl|Guardias Reales Persas
trp_faction12_troop8|Guardia Persa (Exp.)
trp_faction12_troop8_pl|Guardias Reales Persas (Exp.)
trp_faction12_troop9|Jinete Irregular Persa
trp_faction12_troop9_pl|Jinete Irregular Persa
trp_faction12_troop10|Jinete Irregular Persa (Exp.)
trp_faction12_troop10_pl|Jinete Irregular Persa (Exp.)
trp_faction12_troop11|Lancero Persa
trp_faction12_troop11_pl|Lanceros Persas
trp_faction12_troop12|Lancero Persa (Exp.)
trp_faction12_troop12_pl|Lanceros Persas (Exp.)
trp_faction12_troop13|Cosaco Persa
trp_faction12_troop13_pl|Cosacos Persas
trp_faction12_troop14|Cosaco Persa (Exp.)
trp_faction12_troop14_pl|Cosacos Persas (Exp.)
trp_faction12_prisonguard|Carcelero Persa
trp_faction12_prisonguard_pl|Carceleros Persa
trp_faction12_castleguard|Guardia Persa
trp_faction12_castleguard_pl|Guardia Persa
trp_faction13_troop1|Recluta Suizo
trp_faction13_troop1_pl|Reclutas Suizos
trp_faction13_troop2|Infante Suizo
trp_faction13_troop2_pl|Infante Suizo
trp_faction13_troop3|Infante Suizo (Exp.)
trp_faction13_troop3_pl|Infantes Suizos (Exp.)
trp_faction13_troop4|Infante Suizo (Muy Exp.)
trp_faction13_troop4_pl|Infantes Suizos (Muy Exp.)
trp_faction13_troop5|Infante Ligero Suizo
trp_faction13_troop5_pl|Infante Ligeros Suizos
trp_faction13_troop6|Infante Ligero Suizo (Exp.)
trp_faction13_troop6_pl|Infante Ligeros Suizos (Exp.)
trp_faction13_troop7|Infante Ligero Suizo (Muy Exp.)
trp_faction13_troop7_pl|Infante Ligeros Suizos (Muy Exp.)
trp_faction13_troop8|Guardia Suizo
trp_faction13_troop8_pl|Guardia Suizos
trp_faction13_troop9|Guardia Suizo (Exp.)
trp_faction13_troop9_pl|Guardia Suizos (Exp.)
trp_faction13_troop10|Jinete de Linea Suiza
trp_faction13_troop10_pl|Jinete de Linea Suizas
trp_faction13_troop11|Jinete de Linea Suiza (Exp.)
trp_faction13_troop11_pl|Jinete de Linea Suizas (Exp.)
trp_faction13_troop12|Dragón Suizo
trp_faction13_troop12_pl|Dragones Suizos
trp_faction13_troop13|Dragón Suizo (Exp.)
trp_faction13_troop13_pl|Dragones Suizos (Exp.)
trp_faction13_troop14|tropa
trp_faction13_troop14_pl|s
trp_faction13_prisonguard|Infante Suizo
trp_faction13_prisonguard_pl|Infantes Suizos
trp_faction13_castleguard|Infante Suizo
trp_faction13_castleguard_pl|Infantes Suizos
trp_faction14_troop1|Recluta Egipcio
trp_faction14_troop1_pl|Reclutas Egipcios
trp_faction14_troop2|Infante Egipcio
trp_faction14_troop2_pl|Infantes Egipcios
trp_faction14_troop3|Infante Egipcio (Exp.)
trp_faction14_troop3_pl|Infantes Egipcios (Exp.)
trp_faction14_troop4|Infante Egipcio (Muy Exp.)
trp_faction14_troop4_pl|Infantes Egipcios (Muy Exp.)
trp_faction14_troop5|Infante Ligero Egipcio
trp_faction14_troop5_pl|Infante Ligero Egipcio
trp_faction14_troop6|Infante Ligero Egipcio (Exp.)
trp_faction14_troop6_pl|Infante Ligero Egipcio (Exp.)
trp_faction14_troop7|Guardia Egipcio
trp_faction14_troop7_pl|Guardia Egipcios
trp_faction14_troop8|Guardia Egipcio (Exp.)
trp_faction14_troop8_pl|Guardia Egipcios (Exp.)
trp_faction14_troop9|Lancero Egipcio
trp_faction14_troop9_pl|Lancero Egipcio
trp_faction14_troop10|Lancero Egipcio (Exp.)
trp_faction14_troop10_pl|Lancero Egipcio (Exp.)
trp_faction14_troop11|Infante Montado Egipcio
trp_faction14_troop11_pl|Infante Montado Egipcios
trp_faction14_troop12|Infante Montado Egipcio (Exp.)
trp_faction14_troop12_pl|Infante Montado Egipcios (Exp.)
trp_faction14_troop13|Infante Ligero Egipcio (Muy Exp.)
trp_faction14_troop13_pl|Infante Ligero Egipcio (Muy Exp.)
trp_faction14_troop14|Egipcio
trp_faction14_troop14_pl|Egipcio
trp_faction14_prisonguard|Carcelero Egipcio
trp_faction14_prisonguard_pl|Carceleros Egipcios
trp_faction14_castleguard|Guardia Egipcios
trp_faction14_castleguard_pl|Guardias Egipcios
trp_faction15_troop1|Recluta Marroquí
trp_faction15_troop1_pl|Reclutas Marroquies
trp_faction15_troop2|Infante Irregular Marroquí
trp_faction15_troop2_pl|Infantes Irregulares Marroquies
trp_faction15_troop3|Infante Irregular Marroquí (Exp.)
trp_faction15_troop3_pl|Infantes Irregulares Marroquies (Exp.)
trp_faction15_troop4|Infante Irregular Marroquí (Muy Exp.)
trp_faction15_troop4_pl|Infantes Irregulares Marroquies (Muy Exp.)
trp_faction15_troop5|Infante Ligero Marroquí
trp_faction15_troop5_pl|Infantes Ligeros Marroquies
trp_faction15_troop6|Infante Ligero Marroquí (Exp.)
trp_faction15_troop6_pl|Infantes Ligeros Marroquies (Exp.)
trp_faction15_troop7|Infante Regular Marroquí
trp_faction15_troop7_pl|Infantes Regulares Marroquies
trp_faction15_troop8|Infante Regular Marroquí (Exp.)
trp_faction15_troop8_pl|Infantes Regulares Marroquies (Exp.)
trp_faction15_troop9|Jinete de Choque Marroquí
trp_faction15_troop9_pl|Jinetes de Choque Marroquí
trp_faction15_troop10|Jinete de Choque Marroquí (Exp.)
trp_faction15_troop10_pl|Jinetes de Choque Marroquí (Exp.)
trp_faction15_troop11|Infante Montado Marroquí
trp_faction15_troop11_pl|Infantes Montados Marroquies
trp_faction15_troop12|Infante Montado Marroquí (Exp.)
trp_faction15_troop12_pl|Infantes Montados Marroquies (Exp.)
trp_faction15_troop13|Infante Ligero Marroquí (Muy Exp.)
trp_faction15_troop13_pl|Infantes Ligeros Marroquies (Muy Exp.)
trp_faction15_troop14|Marroquí
trp_faction15_troop14_pl|Marroquies
trp_faction15_prisonguard|Carcelero Marroquí
trp_faction15_prisonguard_pl|Carceleros Marroquies
trp_faction15_castleguard|Guardia Marroquí
trp_faction15_castleguard_pl|Guardias Marroquies
trp_faction16_troop1|Recluta Portugués
trp_faction16_troop1_pl|Reclutas Portugueses
trp_faction16_troop2|Infante Portugués
trp_faction16_troop2_pl|Infantes Portugeses
trp_faction16_troop3|Infante Portugués (Exp.)
trp_faction16_troop3_pl|Infantes Portugeses (Exp.)
trp_faction16_troop4|Infante Portugués (Muy Exp.)
trp_faction16_troop4_pl|Infante Portugeses (Muy Exp.)
trp_faction16_troop5|Infante Ligero Portugués
trp_faction16_troop5_pl|Infantes Ligeros Portugueses
trp_faction16_troop6|Infante Ligero Portugués (Exp.)
trp_faction16_troop6_pl|Infantes Ligeros Portugueses (Exp.)
trp_faction16_troop7|Infante Ligero Portugués (Muy Exp.)
trp_faction16_troop7_pl|Infantes Ligeros Portugueses (Muy Exp.)
trp_faction16_troop8|Guardia Portugués
trp_faction16_troop8_pl|Guardias Portugueses
trp_faction16_troop9|Guardia Portugués (Exp.)
trp_faction16_troop9_pl|Guardias Portugueses (Exp.)
trp_faction16_troop10|Lancero Portugués
trp_faction16_troop10_pl|Lanceros Portugués
trp_faction16_troop11|Lancero Portugués (Exp.)
trp_faction16_troop11_pl|Lanceros Portugués (Exp.)
trp_faction16_troop12|Dragón Portugués
trp_faction16_troop12_pl|Dragones Portugueses
trp_faction16_troop13|Dragón Portugués (Exp.)
trp_faction16_troop13_pl|Dragones Portugueses (Exp.)
trp_faction16_troop14|tropa
trp_faction16_troop14_pl|s
trp_faction16_prisonguard|Infante Portugués
trp_faction16_prisonguard_pl|Infante Portugués
trp_faction16_castleguard|Infante Portugués
trp_faction16_castleguard_pl|Infante Portugués
trp_faction17_troop1|Recluta Omaní
trp_faction17_troop1_pl|Reclutas Omanies
trp_faction17_troop2|Infante Irregular Omaní
trp_faction17_troop2_pl|Infantes Irregulares Omanies
trp_faction17_troop3|Infante Irregular Omaní (Exp.)
trp_faction17_troop3_pl|Infantes Irregulares Omanies (Exp.)
trp_faction17_troop4|Infante Irregular Omaní (Muy Exp.)
trp_faction17_troop4_pl|Infantes Irregulares Omanies (Muy Exp.)
trp_faction17_troop5|Infante Ligero Omaní
trp_faction17_troop5_pl|Infantes Ligeros Omanies
trp_faction17_troop6|Infante Ligero Omaní (Exp.)
trp_faction17_troop6_pl|Infantes Ligeros Omanies (Exp.)
trp_faction17_troop7|Infante Regular Omaní
trp_faction17_troop7_pl|Infantes Regulares Omanies
trp_faction17_troop8|Infante Regular Omaní (Exp.)
trp_faction17_troop8_pl|Infantes Regulares Omanies (Exp.)
trp_faction17_troop9|Jinete de Choque Omaní
trp_faction17_troop9_pl|Jinetes de Choque Omanies
trp_faction17_troop10|Jinete de Choque Omaní (Exp.)
trp_faction17_troop10_pl|Jinetes de Choque Omanies (Exp.)
trp_faction17_troop11|Infante montado Omaní
trp_faction17_troop11_pl|Infantes montado Omaní
trp_faction17_troop12|Infante montado Omaní (Exp.)
trp_faction17_troop12_pl|Infantes montado Omaní (Exp.)
trp_faction17_troop13|Infante Ligero Omaní (Muy Exp.)
trp_faction17_troop13_pl|Infantes Ligeros Omanies (Muy Exp.)
trp_faction17_troop14|Omaní
trp_faction17_troop14_pl|Omaní
trp_faction17_prisonguard|Carcelero Omaní
trp_faction17_prisonguard_pl|Carceleros Omanies
trp_faction17_castleguard|Guardias Omaní
trp_faction17_castleguard_pl|Guardias Omanies
trp_faction18_troop1|Recluta Danés
trp_faction18_troop1_pl|Reclutas Daneses
trp_faction18_troop2|Infante Danés
trp_faction18_troop2_pl|Infantes Daneses
trp_faction18_troop3|Infante Danés (Exp.)
trp_faction18_troop3_pl|Infantes Daneses (Exp.)
trp_faction18_troop4|Infante Danés (Muy Exp.)
trp_faction18_troop4_pl|Infante Danés (Muy Exp.)
trp_faction18_troop5|Infante Ligero Danés
trp_faction18_troop5_pl|Infantes Ligeros Daneses
trp_faction18_troop6|Infante Ligero Danés (Exp.)
trp_faction18_troop6_pl|Infantes Ligeros Daneses (Exp.)
trp_faction18_troop7|Guardia Danés
trp_faction18_troop7_pl|Guardias Daneses
trp_faction18_troop8|Guardia Danés (Exp.)
trp_faction18_troop8_pl|Guardias Daneses (Exp.)
trp_faction18_troop9|Lancero Danés
trp_faction18_troop9_pl|Lanceros Daneses
trp_faction18_troop10|Lancero Danés (Exp.)
trp_faction18_troop10_pl|Lanceros Daneses (Exp.)
trp_faction18_troop11|Dragón Danés
trp_faction18_troop11_pl|Dragones Daneses
trp_faction18_troop12|Dragón Danés (Exp.)
trp_faction18_troop12_pl|Dragones Daneses (Exp.)
trp_faction18_troop13|Infante Ligero Danés (Muy Exp.)
trp_faction18_troop13_pl|Infantes Ligeros Daneses (Muy Exp.)
trp_faction18_troop14|Danés
trp_faction18_troop14_pl|Daneses
trp_faction18_prisonguard|Carcelero Danés
trp_faction18_prisonguard_pl|Carceleros Daneses
trp_faction18_castleguard|Guardia Danés
trp_faction18_castleguard_pl|Guardia Danés
trp_faction19_troop1|Recluta Papal
trp_faction19_troop1_pl|Reclutas Papales
trp_faction19_troop2|Infante Papal
trp_faction19_troop2_pl|Infantes Papales
trp_faction19_troop3|Infante Papal (Exp.)
trp_faction19_troop3_pl|Infantes Papales (Exp.)
trp_faction19_troop4|Infante Papal (Muy Exp.)
trp_faction19_troop4_pl|Infantes Papales (Muy Exp.)
trp_faction19_troop5|Infante Ligero Papal
trp_faction19_troop5_pl|Infantes Ligeros Papales
trp_faction19_troop6|Infante Ligero Papal (Exp.)
trp_faction19_troop6_pl|Infantes Ligeros Papales (Exp.)
trp_faction19_troop7|Infantes Ligeros Papal (Muy Exp.)
trp_faction19_troop7_pl|Infante Ligero Papales (Muy Exp.)
trp_faction19_troop8|Guardia Papal
trp_faction19_troop8_pl|Guardia Papales
trp_faction19_troop9|Guardia Papal (Exp.)
trp_faction19_troop9_pl|Guardia Papales (Exp.)
trp_faction19_troop10|Jinete de Linea Papal
trp_faction19_troop10_pl|Jinetes de Linea Papales
trp_faction19_troop11|Jinete de Linea Papal (Exp.)
trp_faction19_troop11_pl|Jinetes de Linea Papales (Exp.)
trp_faction19_troop12|Dragón Papal
trp_faction19_troop12_pl|Dragones Papales
trp_faction19_troop13|Dragón Papal (Exp.)
trp_faction19_troop13_pl|Dragones Papales (Exp.)
trp_faction19_troop14|tropa
trp_faction19_troop14_pl|s
trp_faction19_prisonguard|Infante Papal
trp_faction19_prisonguard_pl|Infantes Papales
trp_faction19_castleguard|Infante Papal
trp_faction19_castleguard_pl|Infantes Papales
trp_faction20_troop1|Recluta Británico
trp_faction20_troop1_pl|Recluta Británicos
trp_faction20_troop2|Infante Británica
trp_faction20_troop2_pl|Infante Británica
trp_faction20_troop3|Infante Británica (Exp.)
trp_faction20_troop3_pl|Infante Británica (Exp.)
trp_faction20_troop4|Infante Británica (Muy Exp.)
trp_faction20_troop4_pl|Infante Británica (Muy Exp.)
trp_faction20_troop5|Infante Ligera Británica
trp_faction20_troop5_pl|Infante Ligera Británica
trp_faction20_troop6|Infante Ligera Británica (Exp.)
trp_faction20_troop6_pl|Infante Ligera Británica (Exp.)
trp_faction20_troop7|Infante Ligera Británica (Muy Exp.)
trp_faction20_troop7_pl|Infante Ligera Británica (Muy Exp.)
trp_faction20_troop8|Guardia Británico
trp_faction20_troop8_pl|Guardia Británicos
trp_faction20_troop9|Guardia Británico (Exp.)
trp_faction20_troop9_pl|Guardia Británicos (Exp.)
trp_faction20_troop10|Lancero Británico
trp_faction20_troop10_pl|Lancero Británicos
trp_faction20_troop11|Lancero Británico (Exp.)
trp_faction20_troop11_pl|Lancero Británicos (Exp.)
trp_faction20_troop12|Dragón Britanico
trp_faction20_troop12_pl|Dragón Britanicos
trp_faction20_troop13|Dragón Britanico (Exp.)
trp_faction20_troop13_pl|Dragón Britanicos (Exp.)
trp_faction20_troop14|tropa
trp_faction20_troop14_pl|s
trp_faction20_prisonguard|Infante Británica
trp_faction20_prisonguard_pl|Infante Británica
trp_faction20_castleguard|Infante Británica
trp_faction20_castleguard_pl|Infante Británica
trp_faction21_troop1|Recluta Afgano
trp_faction21_troop1_pl|Reclutas Afganos
trp_faction21_troop2|Infante Afgano
trp_faction21_troop2_pl|Infantes Afganos
trp_faction21_troop3|Infante Afgano (Exp.)
trp_faction21_troop3_pl|Infantes Afganos (Exp.)
trp_faction21_troop4|Infante Afgano (Muy Exp.)
trp_faction21_troop4_pl|Infantes Afganos (Muy Exp.)
trp_faction21_troop5|Infante Ligero Afgano
trp_faction21_troop5_pl|Infantes Ligeros Afganos
trp_faction21_troop6|Infante Ligero Afgano (Exp.)
trp_faction21_troop6_pl|Infantes Ligeros Afganos (Exp.)
trp_faction21_troop7|Infante Ligero Afgano (Muy Exp.)
trp_faction21_troop7_pl|Infantes Ligeros Afganos (Muy Exp.)
trp_faction21_troop8|Guardia Afgano
trp_faction21_troop8_pl|Guardias Afganos
trp_faction21_troop9|Guardia Afgano (Exp.)
trp_faction21_troop9_pl|Guardias Afganos (Exp.)
trp_faction21_troop10|Jinete Afgano
trp_faction21_troop10_pl|Jinete Afganos
trp_faction21_troop11|Jinete Afgano (Exp.)
trp_faction21_troop11_pl|Jinete Afganos (Exp.)
trp_faction21_troop12|Infante Montado Afgano
trp_faction21_troop12_pl|Infantes Montado Afgano
trp_faction21_troop13|Infante Montado Afgano (Exp.)
trp_faction21_troop13_pl|Infantes Montado Afgano (Exp.)
trp_faction21_troop14|tropa
trp_faction21_troop14_pl|s
trp_faction21_prisonguard|Infante Afgano
trp_faction21_prisonguard_pl|Infante Afgano
trp_faction21_castleguard|Infante Afgano
trp_faction21_castleguard_pl|Infante Afgano
trp_faction22_troop1|Recluta Bujarán
trp_faction22_troop1_pl|Reclutas Bujaranes
trp_faction22_troop2|Infante Bujarán
trp_faction22_troop2_pl|Infantes Bujaranes
trp_faction22_troop3|Infante Bujarán (Exp.)
trp_faction22_troop3_pl|Infantes Bujaranes (Exp.)
trp_faction22_troop4|Infante Bujarán (Muy Exp.)
trp_faction22_troop4_pl|Infantes Bujaranes (Muy Exp.)
trp_faction22_troop5|Infante Ligero Bujarán
trp_faction22_troop5_pl|Infantes Ligeros Bujaranes
trp_faction22_troop6|Infante Ligero Bujarán (Exp.)
trp_faction22_troop6_pl|Infantes Ligeros Bujaranes (Exp.)
trp_faction22_troop7|Infante Ligero Bujarán (Muy Exp.)
trp_faction22_troop7_pl|Infantes Ligeros Bujaranes (Muy Exp.)
trp_faction22_troop8|Guardia Bujarán
trp_faction22_troop8_pl|Guardias Bujaranes
trp_faction22_troop9|Guardia Bujarán (Exp.)
trp_faction22_troop9_pl|Guardias Bujaranes (Exp.)
trp_faction22_troop10|Jinete Bujarán
trp_faction22_troop10_pl|Jinetes Bujaranes
trp_faction22_troop11|Jinete Bujarán (Exp.)
trp_faction22_troop11_pl|Jinetes Bujaranes (Exp.)
trp_faction22_troop12|Infante montado Bujarán
trp_faction22_troop12_pl|Infante montado Bujaranes
trp_faction22_troop13|Infante montado Bujarán (Exp.)
trp_faction22_troop13_pl|Infante montado Bujaranes (Exp.)
trp_faction22_troop14|tropa
trp_faction22_troop14_pl|s
trp_faction22_prisonguard|Infante Bujarán
trp_faction22_prisonguard_pl|Infante Bujarán
trp_faction22_castleguard|Infante Bujarán
trp_faction22_castleguard_pl|Infante Bujarán
trp_faction23_troop1|Recluta Jivanes
trp_faction23_troop1_pl|Reclutas Jivaneses
trp_faction23_troop2|Infante Jivanes
trp_faction23_troop2_pl|Infante Jivaneses
trp_faction23_troop3|Infante Jivanes (Exp.)
trp_faction23_troop3_pl|Infantes Jivaneses (Exp.)
trp_faction23_troop4|Infante Jivanes (Muy Exp.)
trp_faction23_troop4_pl|Infantes Jivaneses (Muy Exp.)
trp_faction23_troop5|Infante Ligero Jivanes
trp_faction23_troop5_pl|Infante Ligero Jivaneses
trp_faction23_troop6|Infante Ligero Jivanes (Exp.)
trp_faction23_troop6_pl|Infante Ligero Jivaneses (Exp.)
trp_faction23_troop7|Infante Ligero Jivanes (Muy Exp.)
trp_faction23_troop7_pl|Infante Ligero Jivaneses (Muy Exp.)
trp_faction23_troop8|Guardia Jivanes
trp_faction23_troop8_pl|Guardias Jivaneses
trp_faction23_troop9|Guardia Jivanes (Exp.)
trp_faction23_troop9_pl|Guardias Jivaneses (Exp.)
trp_faction23_troop10|Jinete Jivanes
trp_faction23_troop10_pl|Jinetes Jivaneses
trp_faction23_troop11|Jinete Jivanes (Exp.)
trp_faction23_troop11_pl|Jinetes Jivaneses (Exp.)
trp_faction23_troop12|Infante Montado Jivanes
trp_faction23_troop12_pl|Infantes Montados Jivaneses
trp_faction23_troop13|Infante Montado Jivanes (Exp.)
trp_faction23_troop13_pl|Infantes Montados Jivaneses (Exp.)
trp_faction23_troop14|tropa
trp_faction23_troop14_pl|s
trp_faction23_prisonguard|Infante Jivaneses
trp_faction23_prisonguard_pl|Infante Jivaneses
trp_faction23_castleguard|Infante Jivaneses
trp_faction23_castleguard_pl|Infante Jivaneses
trp_faction24_troop1|Recluta Griego
trp_faction24_troop1_pl|Reclutas Griegos
trp_faction24_troop2|Infante Griego
trp_faction24_troop2_pl|Infantes Griegos
trp_faction24_troop3|Infante Griego (Exp.)
trp_faction24_troop3_pl|Infantes Griegos (Exp.)
trp_faction24_troop4|Infante Griego (Muy Exp.)
trp_faction24_troop4_pl|Infantes Griegos (Muy Exp.)
trp_faction24_troop5|Infante Ligero Griego
trp_faction24_troop5_pl|Infantes Ligeros Griegos
trp_faction24_troop6|Infante Ligero Griego (Exp.)
trp_faction24_troop6_pl|Infantes Ligeros Griegos (Exp.)
trp_faction24_troop7|Infante Ligero Griego (Muy Exp.)
trp_faction24_troop7_pl|Infantes Ligeros Griegos (Muy Exp.)
trp_faction24_troop8|Guardia Griego
trp_faction24_troop8_pl|Guardias Griegos
trp_faction24_troop9|Guardia Griego (Exp.)
trp_faction24_troop9_pl|Guardias Griegos (Exp.)
trp_faction24_troop10|Húsar Griego
trp_faction24_troop10_pl|Húsares Griegos
trp_faction24_troop11|Húsar Griego (Exp.)
trp_faction24_troop11_pl|Húsares Griegos (Exp.)
trp_faction24_troop12|Dragón Griego
trp_faction24_troop12_pl|Dragones Griegos
trp_faction24_troop13|Dragón Griego (Exp.)
trp_faction24_troop13_pl|Dragones Griegos (Exp.)
trp_faction24_troop14|tropa
trp_faction24_troop14_pl|s
trp_faction24_prisonguard|Infante Griego
trp_faction24_prisonguard_pl|Infante Griego
trp_faction24_castleguard|Infante Griego
trp_faction24_castleguard_pl|Infante Griego
trp_faction25_troop1|Recluta rumano
